Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
CISOfy/lynis,lynis,git:d16b38eff83a8dca405e21e1c34205289f3d0832,T17A0350223C4812F5830EC5B45692B058F32442AF6D87683D369FA5983F55BB8D2FD2DD,f645f3b61e70635cb2254fd977326a08cb8fbc4ef13daa3029aa54c19eb8b0c4,2015-12-21T20:17:15Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:142fc100c4147a7a7d987e91b1d222f43c357961,T1CF035F223C4812F5830EC5B45692B058F32442AF6D87683D369FA5983F55BB8D2FD2DD,e00d3918270a037017081c558dd6252a7df006424077d5939da15bd0da604264,2015-12-29T15:23:01Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:6953339610c5adabea030dfa0f7679d203b82532,T121035F223C4812F5830EC5B45692B058F32442AF6D87A83D369FA5983F54BB8D2FD2DD,b212cb9eba2ee33d1fe4b0511692b815078f35251455eae36bfe624ab43dc816,2015-12-30T13:34:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8969ae6678af3cba0b7a98ab2d32ce1dbbef6ede,T129035F223C4812F5830EC5B45692B058F32442AF6D87683D369FA5983F54BB8E2FD2DD,a6673454551c9f48a5da8e1424c702f37159f19be505f2cfb6d48d1ea0908a84,2016-01-01T20:13:27Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:20dd3c50d7579d324661a6049510dc4100998584,T11C034F223C4812F9830EC5B45692B058F32442AF6D87683D369FA5983F55BB8D2FD2DD,bf577eaa66a994c934762cc2bfda0cbc752845fd3f9b867905fd1edd11a0d373,2016-01-10T23:18:14Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:00ebad930a0cfd779dabdbbbeca5c20300114e37,T162034F223C4812F9830EC5B45692B058F32442AF6D876C3C369EA5983F55BB8D2FD2DD,81db6d7bb5fd04f92f1cd2c7b8bd8cf9cdfa427c1e2900f89067ffbbbe34cffc,2016-01-19T11:09:42Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:ac5c98d76cf426eb84a81d7431ff82a3eb018dad,T12C034F223C4812F9830EC5B45692B058F32442AF6D976C3C369EA5983F55BB8D2FD2DD,a0168df2120e8a97d17698649c1df59e837624e5dc83a432b600311783a8d554,2016-02-02T16:07:20Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:07b145d777b46bab125598c17d1203e6cd03518c,T1C7034F223C4812F9830EC5B45692B058F32442AF6D976C3C369EA5983F55BB8D2FD2DD,362ee40f4cbe7692633e435a857355727905cb05a446506ce00adf726cf86aab,2016-02-02T16:08:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1e15e4c5d6d5a83c8f90b124069d42c0f40e09b8,T1F5034F223C4812F5830EC5B45692B058F32442AF6D976C3C369EA5983F55BB8E2FD2DD,8ca062c2b323f5cc02fa126c5a50e2bfe2128ad5a5e3bf978c12505b7f2d0d97,2016-02-15T11:39:27Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:94d0aaf8d4cc7066f15c181652fff8ebc74446d0,T1FD034F223C4812F9830EC5B45692B048F32452AF6D976C3C369EA5983F55BB8D2FD2DD,7396335f84c7503a3029408ecc686a7a8b7736026925c3c825a8cb8b0b125121,2016-03-08T07:16:35Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:69c381611529c1ba1eb10df368fe5f6883d11862,T121135F223C4852F9870EC5B456927049F31442AFAD87AC3C369FA5983F54BB892FD2DD,4dd5988c91e74dd33959b082ed9763746bd07b388562229013c4d9287d693a37,2016-03-16T19:18:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:af3120209183845981617cf574ec1cb5d62a2abf,T146134F223C4812F9870EC5B456927059F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,5e6f78c8c90aafdb427bb6e9e22648e453896a6985b78b31f147be720f951711,2016-03-16T19:29:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:c7b9c21339f06028b55341ca2883279da08645a5,T116135F223C8812F9870EC5B456927059F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,4d83da12bc8a9ff488287e31e4de1b848a660a45f688f91f2d23ed89647bf479,2016-03-17T12:35:37Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5afbe1a994b623efb451e018dbd5079fac8c8252,T1BB135F223C8812F9870EC5B456927059F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,08e2aeeb7dbc57c8211f8770a38e7bd56b6eb04eed0b29835bfa0a4c2dadd452,2016-03-17T15:41:36Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:bfd6d50ad7e6edcc6c9705545f1b380475e69945,T1A81350223C8812F9870EC5B456927059F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,e4dc1da3894a7fa77bcfded5d9154b76b7429ae5adc66e7dc0c4470d94f50961,2016-03-17T15:45:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:2b6284fb0f2bd42474f639dd81f93f708d3e3220,T1661350223C8812F9870EC5B456927059F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,c1c76a294fb6630e2b3015827c359bbad1ce8b246f05b3f2331a1d6992737b9a,2016-03-17T15:51:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9023aaa052e89532146ecb62bf242e4c94bd8310,T1761350223C4812F9870EC5B45692B049F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,c5b25729bf1806a0458a5b6cd157efac9ea4abcda9afbd6270058543331e68b9,2016-03-18T09:51:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:56563d89f50fc7285ac55d81b22df6a51fcb439a,T1551350223C4812F9870EC5B45692B049F31442AF6D87AC3C369EA5983F54BB8D2FD2DD,931e38b1ea1ea23fb1dc8412cffbc18b30661d633b6d2aa8db9a1dacc0d00797,2016-03-24T09:43:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d7c8233dd4a2d944cf090a986e3b831cc31024ae,T1911360223C4812F9870EC5B456927049F32452AFAD876C3C369EA5983F54BB8D2FD2DD,c59eae0d66e909d9bae8cf1f1154b35162e3fc101fd0c49621f27180235c65dd,2016-03-24T16:15:39Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:287a0e72a5caa008778dcd788d76fa9641f6fb60,T1D403A5123C4812F9870AC5F456D2B059F32452AFBD87A82C369E658C3F54B78D2FD29D,e7a2576a0f604a683bb6bef8b96a3e6fca5eeb8e5121d46e53c14eacaaf232aa,2016-04-04T11:18:35Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:03388532ecadb37c675de53385e1c7d6b259eafa,T1B103A5123C4812F9870AC5F456D2B059F32452AFBD87A82C369E658C3F54B78D2FD29D,e16bfbc102da12accbdd2fff1bd8384b139ff052fa498d217b5672f1335ec951,2016-04-05T08:03:24Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:2f335eea5f6ca0a342f435ad42fb0a37e12fefe3,T15403B5123C8812F9470AC5F456D2B059F32452AF7D87682C369E79883F54B78E2FE29D,c1eff25846ba1656403d7da813d5dd8198eef5e6d1829d87a38956e05374fdb0,2016-04-05T09:28:11Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:c7c400f03840e172ae8e00c2a6d8838f15c24160,T1EF03A4123C8812F9430AC5F456D2B059F31452AF7D876828369E79883F54B78E3FE69D,a1758193e204d3d30589cc415c6d9428df8793ca121935e81ea4076627bd1e8b,2016-04-07T14:24:11Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3e38d2fae5d6db4a7c8eb9e9c676d522c522eb66,T1BF03A3223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F54B78E3FE29D,25b06794bff178aa3599a70d054a864a01499bb0226e93f0c5aa9972c0ad34d9,2016-04-12T19:59:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d3f33a32cd4de08fd026a4bf1335b6d541e63d7e,T19E13A4123C8812F94316C5F45692B458F31452AFBD87A828369E758C3F64B78E3FE29D,c4a28bc5896a1abcbb8c4d3f17ac5014beded4511a759d4450a5d66221e25110,2016-04-13T10:09:26Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:cbfa62a90404d3b240e0ba19ae9b0fcbd725161a,T15C13A4223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F64B78E3FD29D,eedbb4b13820d107356c192d12111f1774b30e45972fa6e0d7059b02b56b5ff5,2016-04-15T12:38:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:495b49e7a8a92cc17bee174f4215844469302dcb,T13C13A4223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F64B78E3FD29D,5161bb4bf70077e25b38a4b8e2a0a5efe378c12fdd626e38d95f425a35f7b5cb,2016-04-15T12:41:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4f2ae07fd43a1590e28fe3c462e68319319145af,T19113A4223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F54B78E3FE29D,5c7949cc203735ad034bd805569a8f66bb0649a26119eb63627ad7ff7fb82587,2016-04-19T19:09:48Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f915df67d15d3d8eeedeb0918748bca852e2c0e2,T13013A4223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F54B78E3FE29D,9ed3c3546f20f72eee7eef9dcf61773f4b6408a5ee58aaf7b7d3714659068959,2016-04-19T19:11:42Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:cdebe9dc0676dfe1e98e5f237f163c7ace7df1c5,T12A13A4223C8812F94306C5F45692B459F31452AFBD87A828369E758C3F54B78E3FE29D,87f745e6e54b0973ec7f5fc650df14776985c2f269f830c3fe8a732afb2136cf,2016-04-21T09:45:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:998e63535c2d3b7f9161ae760f912c25305c1237,T19113A5123C8812F94306C5F45692B059F31452AFBD97A828369E75CC3F54B78E2FD29E,21d253ca38262a580cf5457817a72a9342983122a3cfb9af57e169606cbe2b63,2016-04-23T15:00:42Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b336304ae641e7dd0b213c7a7be7fe4e220e2ce1,T16213A5123C8812F94316C5F45692B059F31452AFBD87A828369E75CC3F54B78E2FE29E,07bea0aea0600c96b408c798af881d51b9a8da9ba1cc8ecdb4de88a377b729a5,2016-04-23T15:06:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:7823cf60f5bbc8d2fb0cf897e67e8dbdc98d2b19,T13913A5123C8812F94316C5F45692B059F31452AFBD87A828369E75CC3F54B78E2FE29E,00321877ffa34130465e822e5b7031fdf31d63a5b7351e9fefcc85c81b1d2c4f,2016-04-23T15:42:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:904da4d123d6ef74d19f5f1456d93bcccaa39763,T13D13A5123C8812F9431AC5F45692B059F31452AFBD87A828369E75CC3F54B78E2FD29E,a5b66dba4ede18e808049b504b983f33690123b75dcda7307ba281e23320f517,2016-04-23T15:55:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:eae8ef99a46da9b9fdfed3b23d6f82a283178e27,T15413A5123C8812F9431AC5F45692B059F31452AFBD87A828369E75CC3F54B78E2FD29E,00111c25ba55f387680f70e3c7a4143b5d8e441742d09af80fae25483a5ab683,2016-04-25T08:18:09Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:7878fad617fb1ae64a7992622848b238f35878f4,T12B13A4123C8812F94316C5F45692B458F31452AFBD87A828369E75CC3F54B78E2FE29E,1d9139bf30385320f8d92c29679e257e387291a430c1f60b5fdcc1ba0322147e,2016-04-25T18:04:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:2cab82f71fb52bc6088f1066e68d56e5b7e95314,T1EA13A5123C8812F84316C5F46692B459F318526FBD976828369D75C83F58B38E3FD29E,fd8f57db3538677d5b2295985b4f067fb6f958da58da4d8a7b2443261327d4c8,2016-04-27T13:37:07Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:534dc2e97deff1fa6f8a97bd8eb55917c7f7577c,T13C13B5123C8812F84316C6F46692B459F318526F7D976828369D75C83F58B38E3FE29E,4f59f492fa031198e9cb518d65a5f7bf4df1c26192da04c9135198bb12018026,2016-04-28T10:58:03Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4493810df25cdcdfe0448e8fb1adaf422f174eeb,T1DD13A5123C8812F8831AC5F46692B458F318526FBD976828369D75C83F59B34E3FD29E,b550600bd05df85d3e2647804e398bed669c82bece3b11fb67a990e235e7f77e,2016-05-02T13:04:54Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:73bcfccd20b313c7ee01466985b0ae489ce9ab2c,T13613A5123C8812F8831AC5F46692B458F318526FBD976828369D75C83F59B34E3FD29E,12a6e2035ed25a289cddd20575fae1985a5f035e416b3ea11263e427581eb3ef,2016-05-02T13:08:38Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d4f71e6d42483487852558d272f2c97837bd8f06,T1A713A5123C8812F8831AC5F46692B458F318526FBD976828369D75C83F59B34E3FD29D,3da8e7b145a1a1db3310011d93f777a9b60eca731051f9bf3285e03a36c32cba,2016-05-02T13:13:37Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3a4a18e472c5a0c95aed0578ece49ec817f54ed9,T12213A5123C8812F88316C5F46692B458F318526F7D976828369D75C83F69B34E3FD29E,61e3d53c99a543d12c5f844edc1ecb48be9ba611de2bdd24282536389db36d93,2016-05-02T13:36:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:cd93b3a6eff1e16655d680b41e3ef890ce23ff71,T13213A5123C8812F88316C5F46692B458F318526F7D976828369D75C83F69B34E3FD29E,2db4a17c14914681697e8c42ae461c0febdf727b6be5dab4ba93062bd0599505,2016-05-02T13:38:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:4bc0225efd0b54f80f1b9c58576e494f1966b1d4,T19D1395123C8812F8831AC5F46692B458F318526F7D976828369D75C83F68B34E3FD69E,34ca873da37d075fa125b5ca2cfb959281bfa2db25b0ab5eb97be6c7c2fbaa9c,2016-05-02T13:44:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:c806c59f77e4b77bb2c525e8097b0aaa55901369,T1DA1395123C8812F8531AC5F46692B458F318526F7D976828369D75C83F68B38E3FD29E,ebc65678035b06da52c2175c8c163bb2992ea3cbec3129402dca2b3cbaf9b66d,2016-05-02T15:12:43Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:11d3b352acd75090e53fca9fb2cbd9eb290db2f1,T14A1395123C8812F8531AC5F46692B458F318526F7D976828369D75C83F68B38E3FD29E,50c03af9dcf339be34a718cde8e024a6a0d1ba3563514698ba526ffae9fac112,2016-05-03T11:49:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:eded02cfde6a48270b975d8390dac44b3ad22f35,T1911395123C8812F8931AC5F46692B458F318526F7D976828369D75C83F68B34E3FD29E,aff90251fc0cb4bfd1e8d03d7aa0f457d5b2598e6b8cba3f8fa8222dd6eadf36,2016-05-03T12:57:53Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:ba3d47ba7f84409825290496aea5e6f08f76fc6b,T1941395123C8C12F89316C5F46692B458F318526F6D976828369D75C83F68B38E3FD29E,25de2b6f2218714b7d30efe8a8b7c96fdd47448ea4d21015654eb6cb6bd2da09,2016-05-09T11:47:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:05cb1e8a774684a0a83db29581c927463f20fdfe,T19F1385123C8C12F89316C5F46692B458F318526F6D976828369D75C83F68B38E3FD29E,f40bb2de0fe6431cd3a3a0821b2fe28850f4943388239d0e8a800643cf772e8f,2016-05-10T09:48:35Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:91acefeb6e2dd3e8cf97230db08d537b28402b0e,T16813A5123C8C12F85316C5F46692B458F318526FAD976828369D75C83F68B38E3FD29E,ffbe11677d45c35adbde97e28de51c98c089e0e7c7442831c75d83387db787ab,2016-05-12T09:26:39Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:e8639f1d9ad14fdbb36080bf4955d37418ae97e8,T15D1395123C8C12F85316C5F46692B458F318526FAD976828369D75C83F68B38E3FD29E,6c1f8078e37046ed06b8eba9ffc38d3608374d3f48cb25ac242f95101d597be3,2016-05-14T13:44:30Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:26c67e4ec677980b169b2056dff0e5315c2735d1,T16A13A6123C8C12F85316C5F46692B458F318526FAD976828369D75C83F68B38E3FD29E,0c1508419063494546bb1e7e5b6ccb7e795620dfc550764d8d8151eea58b90fc,2016-05-15T11:41:03Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1cbf7244c29f92f4adf2ee9458b0eed487520c2d,T12213A6123C8C12F85316C5F46692B418F318526FAD976828369D79C83F68B38D3FD29E,5939cbbab5411778eef16f469ac1d40348b0c9994f4a35af1cfe7fb9834ea34c,2016-05-15T12:03:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a509882ed5857ac86dc0faab3a95ea0c2b73a183,T19513A6123C8C12F85316C5F46692B418F318526FAD976828369D79C83F68B38D3FD29E,03cf60cef810ddfa838e0b6c32336faf5def6974ddcec5dc57f557c607ab51e4,2016-05-17T16:09:06Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:7b819b4eca20f2dd26b4b336cd651e2b94c3d5b2,T1EB13A5123C8C12F85316C5F46692B418F318526FAD976828369D79C83F68B38D3FD29E,7e29e80bc724086d24544d2fd5bdcf728b35c81cccd0d65a06821f1a9c04889a,2016-05-17T16:12:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f851834dbd103a2ede45efad58f5316a02a6095e,T1571395123C8812F85316C6F46A92B418F318526FAD977828369D79C43F69B34D3FD29E,1bef73bc2365ae808cd047462d8c780feacb9d817009cb4572c8f74524303225,2016-06-11T12:09:41Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f8b134f3c3c9571f173835c3437f4e023d23e605,T13C13A6123C8812F85316C6F46A92B448F318526FAD977828369D75C43F69B38D3FD29E,fb58892a7e4fb50f128b8e4947ac7b45c95654e32387a839d2f225adcb15667e,2016-06-11T12:34:21Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b6afd93b9b52bedd581ecb66168b14adf7c72c3d,T15D13A6123C8812F85316C6F46A92B448F318526FAD977828369D75C43F69B38D3FD29E,1578fa07a8cff21d16b29311367c82fed72c66661fbb80ed857b034a19e09351,2016-06-17T11:36:14Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9c093f7a97fb0b9593a303ef7394c3bc5dea99b2,T18C1395123C8812F85316C6F46A92B448F318526F6D977828369D75C83F69B38D3FD29E,9f7fd5a96f39288b91b695000e56a65997e1fc19ff3b32455dfb43c9b35f66c3,2016-06-18T07:41:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:cb55c34175702ab1508c4c8f75482a8f0d9c2bb9,T1BF1385123C8812F85316C6F46AD2B448F318526F6E977828369D75843F69B38D3FD29E,c5720bf5f49782ba0c59d79a2da1909b2ebf6953346fef9d5759e868d83f0f07,2016-06-18T09:15:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:922620839d9ad94edc7163de8680d635266b4f96,T1B51385123C8812F85316C6F46A92B448F318526F6E977828369D75843F69B38D3FD29E,cc288334395580f2c793ee51ec5612afed153ec1befa1f4f26ef6cc85d88fa8a,2016-06-30T09:35:18Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:b5b8861368cef8934fbe18c23f5918544e4f8be5,T1E91395123C8812F85316C6F46AD2B448F318526F6D977828369D75843F69B38D3FD29E,4640cc72afe29dc38f5702b5b5332860907c49e07686a1b9dccbe9a4ddbedc6d,2016-07-05T10:11:38Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:fbd24b585adb8cc71243785e40fefafb38eaa14e,T1B41395123C8812F85316C6F46AD2B448F318526F6E977828369D75843F69B38D3FD29E,b9fd3c25f21bf27929d532927f8bd8d75947dfd4d4fa7c986388fed9afd086fa,2016-07-05T10:16:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:3b1102c81755318f91dd49efc949a325d861754c,T1C613A5123C4812F89316C6F46A92B458F318526F6E977828369D75C43F58B34E3FE29E,041f3870a5339220530003ae5460a39354af9c17015ef09bbc5e55fc40cd172c,2016-07-05T14:48:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:bac442c6fe63da6b0cbfbc3c8e27c1126ca7da46,T17413A5123C4812F89316C6F46A92B448F318526F6E977828369D75C43F58B34E3FE29E,876f6e3ae317186e24dbff47f29803edfc2cdeba8a07984001fe9adf349e7f09,2016-07-05T15:26:27Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f8bee58ade73437c9e9e176b85eb29fe290f39fb,T14F13B5123C4812F85316C6F46A92B448F318126F6E977828369D75C43F69B34E3FE29E,d1a9437fd87b02946e1d9911e1a3c1b3efdf8a81edb1594068fc75e415f75517,2016-07-05T16:18:54Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a8d8d40f8892ba4b3638c65944dfb5f2570f8ac0,T15413A6123C4812F85316C6F46A92B448F318526F6E977828365D75C43F59B34E3FE29E,3b051833c78de421451c4be90ad9fbb66f4808a05a40f1c3b7301f946ca1f817,2016-07-11T08:32:14Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:19807ff573c551826653f8620fe0581b6dc7a88c,T16213A6123C4812F85316C6F46A92B448F318526F6E977828365D75C43F69B38E3FE29E,1707daf664da23b05078c1eff8aee26d2513f5e248e9d88fc66cda34da715144,2016-07-11T09:27:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:07a113e46ec10a93aa86bac680ab95a5e539840c,T16413A6123C4812F85316C6F46A92B448F318526F6E977828369D75C83F59B34E3FE29E,e60622cd5e15396fbf2e468fc9c03769a8171e22d2209934348dec3d8a04763d,2016-07-12T18:32:15Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:6159b4e54d1162d2c6dea8dda21c5e2af1bcf146,T16113B6123C4812F85316C6F46A92B408F318526F6E977828369D75C83F59B34E3FE29E,66cdc49e409a73297b28c5fb5b9de70314fd58c4e5a93cf7a324d7337a2548bb,2016-07-13T10:56:15Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:8d209fc37654a81ea5d19cb4a9ee38352c9f0a88,T1FA13A6123C4812F85316C6F46A92B408F318526F6E977828369D75883F59B34E3FD29E,eacbcca4cee3e6bbb48321952b0a9bcd7d6178e8d00ca0497ea93ba218cf341e,2016-07-13T11:19:23Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:fe53964f0a6b8981147475bf01087ac8e1c0297c,T13D13B6123C4812F85316C6F46A92B418F318526F6E977828369D79C83F59B34E3FD29E,d276182cae68507ebfca25eb745cbe7e03fe902fff303a4fe7479b14a5f50a03,2016-07-14T11:50:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5684db449085d92d681ef91035bb6363452ae059,T19713A6123C4812F85316C6F46A92B448F318526F6E977828369D75C43F59B34E3FE29E,37ea7bac1625f62887b0f715fe6ba333702901d7981220ee251d58620cea63bd,2016-07-14T17:45:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:aeb08cb80aca40d8014baedc505fb53aceda942c,T16113B6123C4812F85316C6F46A92B408F318526F6E977828369D79C83F59B34E3FD29E,dcd895474c1b20e6e43d7bf614fb47aa80b2dd117f2ffab1900112a8c62f0ee5,2016-07-16T14:28:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1852095bb0cad7385060739ba69a1bdf6b5c6707,T1E313A6123C4812F85316C6F46A92B448F318526F6E977828369D75C43F59B34E3FD29E,96c4a0372f8af9aecd478be9f9428c783f8974a41170350246981cab504b4b87,2016-07-20T08:51:34Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:2f4c854ba7790d1c8fb8c664daea6c971f18aa72,T14D13A5123C4812F85316C6F46A92B408F318525FAE977828769D79843F59B34E3FE29E,074c3a1801a7d6be221701db62d89c6e6b3849fe4205b5f8573691304436ffff,2016-07-24T15:22:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0b5b4a47a350cf14e79480bb2c3650d4f209cfdf,T1F913A6123C4812F85316C5F46AD2B408F318525FAE977828769D79843F59B34E3FE29D,b65a190504167c325a0aaf65571ad07b63d73b2499570648d9b23f08c2a972f5,2016-07-26T13:00:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d23e4b0fa5854b2b249c09e118a1bfea1fe59763,T1E913A6123C8812F85316C6F46AD2B408F318525FAE977828769D79843F59B34E3FE29D,592d84ac9fb8daea1576dc54d6c7608562f2a9a874a6713e629f324a77826033,2016-07-26T14:00:36Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:db25928da69fc8310c40df23f1ceacc9fb15ecbb,T15A13A5123C8812F85316C6F46AD2B408F318525FAE977828769D79843F59B34E3FD29D,b01fd498bc6818d81977d469c9c6b1b9b9ee2df6a268f06dc5ac31d24731b889,2016-07-28T08:38:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:af999d3207bf5f4490b31d82a9e732d7b3410ab9,T13B13B5123C8812F85316C6F46A92B408F318525FAE977828369D79843F59B34E3FE29D,061a3e9fefff974dddf91dcd22863fbb5ad4254cfe326188e9d5c0062f009f22,2016-07-28T09:39:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:9b00ea7d403bfe975d4e4e022a6f826b8d9f6372,T11213B5123C8C12F85316C5F46A92B408F318521FAE977828769D79843F59B34E3FE29D,bfded2a1794f82bc1ac174ec93c47650899fc7c3e1b9be9fc093f458b2cd993d,2016-07-31T09:48:04Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:a7b11aea5651543755a139ce2da7f54f63258271,T12D13B6123C8C12F85316C5F46A92B408F318521FAE977828769D79843F59B34E3FE29D,b7edb54313c2caf2a9580a09186ac6c2e42d6f0e88577703b93c8aee866f7be1,2016-08-09T13:16:13Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0337f6e5b3dcd0d658e664b3bce14aa8260d26a2,T1A413B6123C8C12F85316C5F46A92B408F318525FAE977828769D79883F59B34E3FE29D,705d60a7306bf0d6a66462cc6dcf3673511598878c3df2b3b4e8012527a83f09,2016-08-09T13:23:29Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:1c1950e5fe23e18736280827c672e321144cc6e9,T1F313B6123C8C12F85316C5F46A92B408F318521FAE977828769D79883F59B34E3FE29D,a686da66143c5b3e2eb237ebd8cbd2170b16c66b18526fde476e56d97b80c910,2016-08-09T19:12:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f9b2993f355c84497c24d709ea2c4f955510cbe0,T19D13B6123C8C12F85316C5F46A92B408F318521FAE977828769D79883F59B34E3FE29D,c5753619cbbbbd1ec4bc25149a6e039b34a4a1c381eecdeca2647d0543e5fda6,2016-08-10T05:24:10Z,https://github.com/CISOfy/lynis
