Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.36.0,T15F383BFAA44F5062DF945A31BB5E419036386845CB83EDEF93B4FB69E9F07181727A00,76f79a343ba3aef0d6dcc82517291f73f381dce8da02382676db0204e48f420a,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.36.0,T1382819F2954B00F3EF460931A99FA03B33351C45C753E9CF82A87E1AF6B699A1537909,a2b87c2f4e1e9cdffae7335f796bb8baccb8f8c2d64a8b8e2056b7ee7f8e8b52,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.36.0,T19B380AF3585600B2DF9C4131C99781657E753C45C7626BCF17B5BA28EAB6FC822BAB00,52943d1a1d267173d303ed0ea83400c9fb27943c8d07095e77f012041b1cdf9d,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.36.0,T175383AF6A44F5062EF985931BB5F416037346C49CA83FA9E93B0BB7AF4F16081767A40,9ec69253563786b01c81282967322836d3eefc8f7cd98207a252b392b8b38f7d,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.36.0,T1D32819F2958B00F6EF0A0135DA8B713732391C45C3639DDF87B4692AF9B5AC6167BA01,540dd7499047aaae0ac3f835ee4c4bcc1ec49e7faa0b6b76b28cb020c5eb3086,4f2f006e2ecf7172ad368f8289dc96c1,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.36.0,T12C38F8B3585601F2DF6C4131CA9B91723E75384587236ACF57B5B638BAB5AC423BBB00,990077814af48c57c1a96ea56e20a83e32ea6fb0aa9d2ef91ed0415e7072726d,4f2f006e2ecf7172ad368f8289dc96c1,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.36.0,T15EF023B08B22DBB309BA241996C5A72D69FA3D8DC31F111C9B9363500642252060CC49,6e9bfd7558fb7c01c966388b2b271f25d8545458723200b6396a0102f2591ed7,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.35.0,T1F6381AB3985140F2DF984531C95791623EB03846C713BEDF57B5FA28A6B6FD422BAB00,3a37680fde8e0251f1fb6124227a39f0fae9ec67a625da4c811aad6c26277d46,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.35.0,T19E382AF6A40E5072EF585631BB6E409036386945CB83EDEF9364FB6DE9F0B181767A00,1b97f9cbc8b0fb9cf0c68c258a901245ee5a90ad30cd70f3c9e1bd2395b5a87f,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.35.0,T12B281AF2998F00F2EF420531999FA13B32351C468793B9CFD2A87E1AF67698E1677504,842278f973904a05f294702a75bcef64efd3b34092275002630a8ad0a0e26bef,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.35.0,T1663809B3585600F2DF9D4131C9A791627EB13845C7527ECF17B5B638A6B6EC822BBB00,ea924f19b638abb4024cf67d55a904cff732c6852c3c3fb19e45a9981bc2c0bd,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.35.0,T109383AFA644F1062EF9C1931BB9F90A033347849CA83E99D53B5FB7AE5F160C5766A00,3626157d31f1b9c3d7496fa4ee37e18da1cd00756e10c60fa1a6ee64f69af984,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.35.0,T1C52808F3954B00F6EF060632D5DBA12B36391846C327DACFD774692AF6B6AC91537A00,27785fc9070976b694c67b575755c6b370a46b8ce90ad84768f533604eb8d056,4f2f006e2ecf7172ad368f8289dc96c1,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.35.0,T1473819B3985601B2DFAD4131C9ABD1623D753845C7236ACF27B5B638B7B5AC422B7B00,6d2b269df0a15ef0ffb916e187552b0c2917408b4bf12e7bd4eeacc2998e16ad,4f2f006e2ecf7172ad368f8289dc96c1,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.35.0,T1B6F078F89F26C7B7B9358A2592C52B2A15F0D819936F202DD7CB93824F410338C9EC49,0dd1283a9ad7a42adfa3215d14f8003396704ece350c37093bdb1b3788b1b94b,N/A,2024-04-08T14:14:35Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.34.0,T133382AB39C9100F2DE9C4131C99A91663E713C49C7126FDF67B5B638D6B6BD422BAB00,dcaa40639b9f3a4c36058fd7455ef9961154c3c3fca435f6c3a95da377b5fce4,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.34.0,T19C383AF6A80E5062EF580A31BB5E419036347D49CB43EDEF9374BB69E9F0B185727A40,a0ac16d46a4c8cbae8d94e05582d00c65c4ecf026a389f4ae085db9482096078,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.34.0,T155280AF2958B00B3EF46093199DFA03B36355C458753B9CFC2A87E1AF67A99E1637900,8b2ae36fba153290dfd67a391abc993baa1b7cd00e9b7c5c4c110ad5d7ccb9d3,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.34.0,T1A5380BA3589641F2DF9C4131C96B91717EB13C45C7126ACF17B5B638E6B6FC822BAB00,80dd318b5d97479199d31af405eebc1f8f4dbcad168714d2f8d1da3010c0d5af,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.34.0,T18E382AFAA40F5072EF981931BBAF41A03735B845CA83D99E4375BB7EE4F160C1766A40,1c4f0965a6bcdd36ec47d29ccf2a523ba34ff16ee6f8908378e5746430f991ce,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.34.0,T1572819F2D58F50F2EF4A0136958BB13B36352845831399DFD3B8B929F5B6D8A1637A00,49cfc1b37ff63d8cd79353d7af76b8786aaeaf10bc8aafb8a190be95d1353cea,4f2f006e2ecf7172ad368f8289dc96c1,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.34.0,T1623819B3585601B6DF9C4231C5ABD2727D743C45C3236ADF27B5B638A6B1AD422BBB00,db6acd74e2bf36f6da9c2730aee6d7a9fdbfa7d3c73407a583f4ed9d4d58ed13,4f2f006e2ecf7172ad368f8289dc96c1,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.34.0,T1E9F07DF88768E33BB030084691D7236944AB59DAD69FAA1DDB3317160D521235F01845,62466820463c6aa0acd3619b3f846ac1674f3d94ebc955eae4d57d483069f982,N/A,2024-03-18T14:43:28Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.33.0,T104181AA3984541F3DF5C8131C96681613A747C858B226FDF63B5BA38E6F6BD8227B700,81db67cafaebdeb1c4e274638d305a7aee2db40e4bda679cd266275d212914ef,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.33.0,T1C0182CF6A80F44B2EF9C53317B5D5260326D6C49DB42E9EF8361EA2EECF0B591653600,98e17dba314ad0bad65d3e55584742144d768046bf1f9bd83d5835935779a63d,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.33.0,T15C081AB2994B00B7EF451A3199AFE07B32350C458723B9CF92A87D1FF67A98E1537904,83108291c4ba0cf56cd4a5b363f03174d2c3b2774d7f4c51ef81aebc01851fa7,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.33.0,T13A180AE3944201F6CB9C8131C95B82617B743C45C7526BCF63B6BA79B6B1BD8267BB00,e8bc840b1432115845f5fe0e3806d1d8330947b2970cf185cfc586f4bcadf67b,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.33.0,T173181BF56C0F5472EF9812717BAA9170327D2C49CB83F69E83A1AA6EE9F0B0C5757500,3fa958b566cfde5d6e7e9a2bef54affdb9abb273fa4476f4211b99b2c1345368,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.33.0,T1ED0808F2A45F00B2EF46053259AB51BB363419498713ADCF93A93E2EF176DDA1377A00,dd217b621080eeec198ef6f532cf87aacfe53750c5ec6b84a805fa4bf1845853,9cbefe68f395e67356e2a5d8d1b285c0,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.33.0,T1FE181AE3944A10F2CF9C8131C96691613A753C4587127FCF63BABA79B6B2BC8177A740,695b1d15ddf3ba18caae8e841a0afc01c0e2de3e23f7b0947b6dde51877105ce,9cbefe68f395e67356e2a5d8d1b285c0,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.33.0,T1EFF0DDB4C658EBA739702402E9C9373DE5BB8C9DC11F700C5797A3C28CA3223012DC80,6c1d5ed678cd1afcf0ec154d0af213f6ef6c790997cafe4d9257e55e160ba93f,N/A,2023-11-22T07:50:55Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.32.1-test-signing-binaries,T1EB180AE3984541F2CF588132CD6695517B753C8587127BDFA3B1BA38A6B2FD822BB700,554739629b598fda40f09ed2e3c53de67d526038d72c4ce8da70400ade8b7d1d,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.32.1-test-signing-binaries,T14C183BF6680F50A2DF9C53317B5D51A0332D6C4ADF43E9EE8265BA2EEDF0B491A63500,40d1c13975abbe3b53f9ae2befcab7b50ae04a60e08d5dcd4d6a156a6c6eb801,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.32.1-test-signing-binaries,T1550829B2958B00B7EF020A3254AFA1AB36351C458353B9DFD2797E1FF67AA8D1533604,6c91a973f49ccf5069fe57184f67c35d7f21717542686ac956ada39dcc59a7ef,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.32.1-test-signing-binaries,T192181AE3984241F6DB9C8132C55B91613B743C4687523BCF67B5BA79AAB1FCC227A700,0397ff7a488277441842af86a6e14c5a214007bdec89a6b7389fad198d2e2051,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.32.1-test-signing-binaries,T117180AF5AC0F5073EFD81635BB5A9160363D2C49DE83FA9E43A26A6DE8F1B0C5693500,c8071376de279af633b80dddc3c8536a60e97a98d8c081f3c3ce0a647a4dccda,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.32.1-test-signing-binaries,T14E0808F2945F10B3EF46053259AB51BA36352A098312ACCFC3A97E3FF176D9A1277910,fa958e7b3c528321901b50af1bbc77666e6a9eacd747da8bddecd8c62210b481,9cbefe68f395e67356e2a5d8d1b285c0,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.32.1-test-signing-binaries,T126180BA3944611F2CF9C8131C56A91617B703C4587133BCF67B67A3AA6B2BD8277BB40,20878bdacf66ae324534967bfdc36afa7b8c9492a42e3c055aadce937795079e,9cbefe68f395e67356e2a5d8d1b285c0,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.32.1-test-signing-binaries,T1DBF062B8C730E7377412893781C11B7D22A69E0B812F20CE66335AC2A8122A3D90BC8C,e77337ade47704af336559172389399b3b528b0471f28779bbf4b1e7bd744445,N/A,2023-08-11T10:41:19Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.32.0,T116A74BA3944540F2CB9C8131C96991927B743C89C7223BDF63B5FB38AAB5FD8567A700,042dac6bf241559599da506c2c9c16d122f3b0d98070f653b09999d3a2a7df98,N/A,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.32.0,T126A76DF6AD0E94B2DF8803707B5952A0332D6C49CF42E9EE8265FB2DECF0B594A53541,e1b71f17ec27bcd3acfab0a25cc40d97487a196b39e56e594186aba4e79dbd72,N/A,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.32.0,T148974BA2D98F40B7DF46093188AFA16B26351D04C722E9CFD3687E1EF17AD8E1977904,37ab0af68f1fd66824f5579dbddcce8b9f692b9a1045a2e5c45d27afced6fd0f,N/A,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.32.0,T151A74CA3E54240F1CB9CC130C96A92613B743C89C7223BDF6375BA68A9B5FDC567A710,ea5586b7b0a5557f64ef7812a4541ae546df689d27492e7f343f11c2226a312b,N/A,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.32.0,T19BA74CF66D0F54B3EF88523067AB91A0327D6C49CB83E69E92A1B76DE4F0B0C5B53501,932eeeac1eae648b769f10516374a1fb3736810c70d8161177d6c1f51e0b0ddf,N/A,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.32.0,T1A19749A2E99F51F2EF03013148AB917B36341D098713ADCFC2697E3EF4B699A1677901,28c1af8fe326de170144dcc9fdcb949de672aa290aeb5e5a591c0e539cd4fb85,9cbefe68f395e67356e2a5d8d1b285c0,2023-07-03T14:34:49Z,https://github.com/gruntwork-io/cloud-nuke
